,name,position,team,game_id,player_id
3304,Bouka Moutou,MF,Dijon FCO,283,73528
3305,CH Kwon,AM,Dijon FCO,283,80447
3306,Lautoa,DF,Dijon FCO,283,50917
3307,Amalfitano,MF,Dijon FCO,283,50897
3308,Sammaritano,FW,Dijon FCO,283,27814
3309,Saïd,FW,Dijon FCO,283,79468
3310,Tavares,FW,Dijon FCO,283,73518
3311,Gurtner,XX,Amiens SCF,283,46337
3312,El Hajjam,DF,Amiens SCF,283,81749
3313,Gouano,DF,Amiens SCF,283,61030
3314,Adenon,DF,Amiens SCF,283,15498
3315,Dibassy,DF,Amiens SCF,283,110734
3316,Monconduit,DM,Amiens SCF,283,58347
3317,Zungu,MF,Amiens SCF,283,87916
3318,Kakuta,FW,Amiens SCF,283,31873
3319,Mendoza,FW,Amiens SCF,283,47745
3320,Avelar,DF,Amiens SCF,283,50273
3321,Konaté,FW,Amiens SCF,283,63904
3322,Maignan,XX,Lille OSC,284,81994
3323,Dabila,DF,Lille OSC,284,121073
3324,Soumaoro,DF,Lille OSC,284,62184
3325,Amadou,DM,Lille OSC,284,74398
3326,Alonso,DF,Lille OSC,284,77052
3327,Ballo-Toure,DF,Lille OSC,284,105273
3328,Pepe,FW,Lille OSC,284,110880
3329,Benzia,AM,Lille OSC,284,70642
3330,Thiago Maia,DM,Lille OSC,284,95761
3331,Luiz Araújo,FW,Lille OSC,284,108919
3332,Mothiba,FW,Lille OSC,284,110661
3333,Lecomte,XX,Montpellier-HSC,284,51234
3334,Pedro Mendes,DF,Montpellier-HSC,284,66639
3335,Hilton,DF,Montpellier-HSC,284,2765
3336,Congré,DF,Montpellier-HSC,284,5791
3337,Aguilar,DF,Montpellier-HSC,284,103583
3338,Skhiri,DM,Montpellier-HSC,284,93851
3339,Lasne,MF,Montpellier-HSC,284,38560
3340,Roussillon,DF,Montpellier-HSC,284,55616
3341,Ikoné,FW,Montpellier-HSC,284,105274
3342,Mbenza,FW,Montpellier-HSC,284,103641
3343,Camara,FW,Montpellier-HSC,284,2621
3344,Tătăruşanu,XX,FC Nantes,285,19829
3345,Dubois,DF,FC Nantes,285,89668
3346,Awaziem,DF,FC Nantes,285,106954
3347,Diego Carlos,DF,FC Nantes,285,104102
3348,Lima,DF,FC Nantes,285,73439
3349,Krhin,DM,FC Nantes,285,40392
3350,Andrei Girotto,DM,FC Nantes,285,100930
3351,Bammou,FW,FC Nantes,285,93215
3352,Rongier,DM,FC Nantes,285,93214
3353,Thomasson,MF,FC Nantes,285,70193
3354,Sala,FW,FC Nantes,285,62170
3355,Zelazny,XX,ES Troyes AC,285,43062
3356,Deplagne,DF,ES Troyes AC,285,53701
3357,Vizcarrondo,DF,ES Troyes AC,285,10495
3358,Hérelle,DF,ES Troyes AC,285,68900
3359,Obiang,DF,ES Troyes AC,285,81760
3360,Pelé,MF,ES Troyes AC,285,82008
3361,Bellugou,DM,ES Troyes AC,285,23394
3362,Walter,DM,ES Troyes AC,285,77898
3363,Grandsir,FW,ES Troyes AC,285,108740
3364,Nivet,AM,ES Troyes AC,285,2712
3365,Niané,FW,ES Troyes AC,285,80384
3366,Koubek,XX,Stade Rennais FC,286,58527
3367,Traoré,DF,Stade Rennais FC,286,88262
3368,Gelin,DF,Stade Rennais FC,286,105662
3369,Gnagnon,DF,Stade Rennais FC,286,106299
3370,Bensebaini,DF,Stade Rennais FC,286,95735
3371,André,MF,Stade Rennais FC,286,28214
3372,Prcić,MF,Stade Rennais FC,286,64461
3373,Sarr,FW,Stade Rennais FC,286,111005
3374,Khazri,FW,Stade Rennais FC,286,41118
3375,Bourigeaud,MF,Stade Rennais FC,286,90571
3376,Sakho,FW,Stade Rennais FC,286,44033
3377,Ruffier,XX,AS Saint-Etienne,286,11267
3378,Debuchy,DF,AS Saint-Etienne,286,3166
3379,Perrin,DF,AS Saint-Etienne,286,6789
3380,Subotić,DF,AS Saint-Etienne,286,8857
3381,Gabriel Silva,DF,AS Saint-Etienne,286,48104
3382,Selnæs,DM,AS Saint-Etienne,286,60538
3383,M Vila,DM,AS Saint-Etienne,286,25046
3384,Hamouma,FW,AS Saint-Etienne,286,41212
3385,Cabella,AM,AS Saint-Etienne,286,38629
3386,Monnet-Paquet,FW,AS Saint-Etienne,286,2899
3387,Bamba,FW,AS Saint-Etienne,286,96869
3388,Johnsson,XX,EA Guingamp,287,27032
3389,Martins Pereira,DF,EA Guingamp,287,11191
3390,Kerbrat,DF,EA Guingamp,287,61035
3391,Eboa Eboa,DF,EA Guingamp,287,105271
3392,Tabanou,MF,EA Guingamp,287,25253
3393,Didot,MF,EA Guingamp,287,2658
3394,Déaux,DM,EA Guingamp,287,22343
3395,Coco,FW,EA Guingamp,287,98346
3396,Grenier,AM,EA Guingamp,287,38653
3397,Briand,FW,EA Guingamp,287,2663
3398,Thuram,FW,EA Guingamp,287,104062
3399,Benítez,XX,OGC Nice,287,64701
3400,Burner,MF,OGC Nice,287,113134
3401,Marlon,DF,OGC Nice,287,90081
3402,Dante,DF,OGC Nice,287,9099
3403,Le Marchand,DF,OGC Nice,287,41029
3404,Lees-Melou,MF,OGC Nice,287,103598
3405,Cyprien,MF,OGC Nice,287,81865
3406,Seri,MF,OGC Nice,287,83642
3407,Sacko,FW,OGC Nice,287,110492
3408,Pléa,FW,OGC Nice,287,65937
3409,Saint-Maximin,FW,OGC Nice,287,82829
3410,Lopes,XX,Olympique Lyonnais,288,51203
3411,Rafael,DF,Olympique Lyonnais,288,25647
3412,Marcelo,DF,Olympique Lyonnais,288,17121
3413,Morel,DF,Olympique Lyonnais,288,2625
3414,Mendy,DF,Olympique Lyonnais,288,103732
3415,Ferri,MF,Olympique Lyonnais,288,65590
3416,Tousart,DM,Olympique Lyonnais,288,103639
3417,Ndombèlé Alvaro,MF,Olympique Lyonnais,288,110596
3418,Traore,FW,Olympique Lyonnais,288,67484
3419,Mariano,FW,Olympique Lyonnais,288,89032
3420,Maolida,FW,Olympique Lyonnais,288,112791
3421,Vercoutre,XX,Stade Malherbe Caen,288,1264
3422,Guilbert,DF,Stade Malherbe Caen,288,98543
3423,Genevois,DF,Stade Malherbe Caen,288,15397
3424,Diomandé,DM,Stade Malherbe Caen,288,58876
3425,Djiku,DF,Stade Malherbe Caen,288,75891
3426,Bessat,MF,Stade Malherbe Caen,288,11245
3427,Feret,AM,Stade Malherbe Caen,288,15387
3428,Aït Bennasser,DM,Stade Malherbe Caen,288,103901
3429,Peeters,MF,Stade Malherbe Caen,288,66406
3430,Crivelli,FW,Stade Malherbe Caen,288,86701
3431,Rodelin,FW,Stade Malherbe Caen,288,32238
3432,Lafont,XX,Toulouse FC,289,107060
3433,Amian,DF,Toulouse FC,289,105292
3434,Diop,DF,Toulouse FC,289,106946
3435,Jullien,DF,Toulouse FC,289,69598
3436,Sylla,MF,Toulouse FC,289,76048
3437,Somália,MF,Toulouse FC,289,61209
3438,Cahuzac,DM,Toulouse FC,289,22360
3439,Imbula,DM,Toulouse FC,289,44580
3440,Mubele,FW,Toulouse FC,289,98243
3441,Sanogo,FW,Toulouse FC,289,34528
3442,Gradel,FW,Toulouse FC,289,26373
3443,Mandanda,XX,Olympique de Marseille,289,11353
3444,Sarr,MF,Olympique de Marseille,289,73522
3445,Rami,DF,Olympique de Marseille,289,8882
3446,Rolando,DF,Olympique de Marseille,289,3623
3447,Sakai,DF,Olympique de Marseille,289,27859
3448,Zambo Anguissa,DM,Olympique de Marseille,289,98555
3449,Luiz Gustavo,DM,Olympique de Marseille,289,13486
3450,López,MF,Olympique de Marseille,289,106713
3451,Sanson,MF,Olympique de Marseille,289,73514
3452,Ocampos,FW,Olympique de Marseille,289,63120
3453,Germain,FW,Olympique de Marseille,289,54508
3454,Trapp,XX,Paris Saint-Germain FC,290,26803
3455,Daniel Alves,DF,Paris Saint-Germain FC,290,941
3456,Thiago Silva,DF,Paris Saint-Germain FC,290,16839
3457,Kimpembe,DF,Paris Saint-Germain FC,290,92924
3458,Kurzawa,DF,Paris Saint-Germain FC,290,53511
3459,Verratti,MF,Paris Saint-Germain FC,290,44932
3460,Thiago Motta,DM,Paris Saint-Germain FC,290,295
3461,Draxler,FW,Paris Saint-Germain FC,290,55354
3462,Mbappé,FW,Paris Saint-Germain FC,290,107095
3463,Cavani,FW,Paris Saint-Germain FC,290,6737
3464,Di Maria,FW,Paris Saint-Germain FC,290,5016
3465,Butelle,XX,Angers SCO,290,862
3466,Manceau,DF,Angers SCO,290,51109
3467,Pavlović,DF,Angers SCO,290,61304
3468,Thomas,DF,Angers SCO,290,22488
3469,Bamba,DF,Angers SCO,290,51123
3470,Santamaria,FW,Angers SCO,290,103910
3471,Ketkeophomphone,FW,Angers SCO,290,50861
3472,Coulibaly,MF,Angers SCO,290,103920
3473,Mangani,DM,Angers SCO,290,559
3474,Tait,MF,Angers SCO,290,81759
3475,Kanga,FW,Angers SCO,290,105281
3476,Subašić,XX,AS Monaco,291,39386
3477,Sidibe,DF,AS Monaco,291,63254
3478,Glik,DF,AS Monaco,291,31005
3479,Jemerson,DF,AS Monaco,291,80756
3480,Raggi,DF,AS Monaco,291,1468
3481,Tielemans,MF,AS Monaco,291,83341
3482,João Moutinho,MF,AS Monaco,291,1159
3483,Baldé,FW,AS Monaco,291,82895
3484,Lemar,MF,AS Monaco,291,81768
3485,Lopes,FW,AS Monaco,291,76765
3486,Falcao,FW,AS Monaco,291,4985
3487,Maignan,XX,Lille OSC,291,81994
3488,Edgar Ié,DF,Lille OSC,291,75774
3489,Soumaoro,DF,Lille OSC,291,62184
3490,Alonso,DF,Lille OSC,291,77052
3491,Ballo-Toure,DF,Lille OSC,291,105273
3492,Thiago Mendes,MF,Lille OSC,291,79916
3493,Amadou,DM,Lille OSC,291,74398
3494,Thiago Maia,DM,Lille OSC,291,95761
3495,Benzia,AM,Lille OSC,291,70642
3496,Pepe,FW,Lille OSC,291,110880
3497,Mothiba,FW,Lille OSC,291,110661
3498,Costil,XX,FC Girondins de Bordeaux,292,11144
3499,Sabaly,DF,FC Girondins de Bordeaux,292,80337
3500,Koundé,DF,FC Girondins de Bordeaux,292,122801
3501,Pablo,DF,FC Girondins de Bordeaux,292,53184
3502,Poundjé,DF,FC Girondins de Bordeaux,292,73630
3503,Lerager,MF,FC Girondins de Bordeaux,292,80963
3504,Plašil,MF,FC Girondins de Bordeaux,292,550
3505,Meité,DM,FC Girondins de Bordeaux,292,62164
3506,Malcom,FW,FC Girondins de Bordeaux,292,89633
3507,Laborde,FW,FC Girondins de Bordeaux,292,90570
3508,Braithwaite,FW,FC Girondins de Bordeaux,292,36105
3509,Koubek,XX,Stade Rennais FC,292,58527
3510,Danzé,DF,Stade Rennais FC,292,3375
3511,Gelin,DF,Stade Rennais FC,292,105662
3512,Gnagnon,DF,Stade Rennais FC,292,106299
3513,Bensebaini,DF,Stade Rennais FC,292,95735
3514,André,MF,Stade Rennais FC,292,28214
3515,Prcić,MF,Stade Rennais FC,292,64461
3516,Bourigeaud,MF,Stade Rennais FC,292,90571
3517,Khazri,FW,Stade Rennais FC,292,41118
3518,Sarr,FW,Stade Rennais FC,292,111005
3519,Sakho,FW,Stade Rennais FC,292,44033
3520,Gurtner,XX,Amiens SCF,293,46337
3521,El Hajjam,DF,Amiens SCF,293,81749
3522,Adenon,DF,Amiens SCF,293,15498
3523,Dibassy,DF,Amiens SCF,293,110734
3524,Avelar,DF,Amiens SCF,293,50273
3525,Zungu,MF,Amiens SCF,293,87916
3526,Monconduit,DM,Amiens SCF,293,58347
3527,Kakuta,FW,Amiens SCF,293,31873
3528,Mendoza,FW,Amiens SCF,293,47745
3529,Traore,FW,Amiens SCF,293,34108
3530,Konaté,FW,Amiens SCF,293,63904
3531,Zelazny,XX,ES Troyes AC,293,43062
3532,Deplagne,DF,ES Troyes AC,293,53701
3533,Vizcarrondo,DF,ES Troyes AC,293,10495
3534,Hérelle,DF,ES Troyes AC,293,68900
3535,Traoré,DF,ES Troyes AC,293,107537
3536,Bellugou,DM,ES Troyes AC,293,23394
3537,Walter,DM,ES Troyes AC,293,77898
3538,Khaoui,AM,ES Troyes AC,293,103944
3539,Nivet,AM,ES Troyes AC,293,2712
3540,Pelé,MF,ES Troyes AC,293,82008
3541,Niané,FW,ES Troyes AC,293,80384
3542,Butelle,XX,Angers SCO,294,862
3543,Manceau,DF,Angers SCO,294,51109
3544,Traore,DF,Angers SCO,294,14906
3545,Pavlović,DF,Angers SCO,294,61304
3546,Bamba,DF,Angers SCO,294,51123
3547,Santamaria,FW,Angers SCO,294,103910
3548,Reine-Adelaide,MF,Angers SCO,294,100525
3549,Oniangue,MF,Angers SCO,294,25045
3550,Mangani,DM,Angers SCO,294,559
3551,Tait,MF,Angers SCO,294,81759
3552,Toko Ekambi,FW,Angers SCO,294,103713
3553,Vercoutre,XX,Stade Malherbe Caen,294,1264
3554,Guilbert,DF,Stade Malherbe Caen,294,98543
3555,Da Silva,DF,Stade Malherbe Caen,294,21684
3556,Diomandé,DM,Stade Malherbe Caen,294,58876
3557,Djiku,DF,Stade Malherbe Caen,294,75891
3558,Bessat,MF,Stade Malherbe Caen,294,11245
3559,Feret,AM,Stade Malherbe Caen,294,15387
3560,Peeters,MF,Stade Malherbe Caen,294,66406
3561,Aït Bennasser,DM,Stade Malherbe Caen,294,103901
3562,Santini,FW,Stade Malherbe Caen,294,33266
3563,Repas,AM,Stade Malherbe Caen,294,105988
3564,Lecomte,XX,Montpellier-HSC,295,51234
3565,Mukiele,DF,Montpellier-HSC,295,106875
3566,Hilton,DF,Montpellier-HSC,295,2765
3567,Pedro Mendes,DF,Montpellier-HSC,295,66639
3568,Aguilar,DF,Montpellier-HSC,295,103583
3569,Skhiri,DM,Montpellier-HSC,295,93851
3570,Lasne,MF,Montpellier-HSC,295,38560
3571,Poaty,DF,Montpellier-HSC,295,112227
3572,Dolly,FW,Montpellier-HSC,295,110659
3573,Ninga,FW,Montpellier-HSC,295,106298
3574,Sio,FW,Montpellier-HSC,295,44772
3575,Reynet,XX,Dijon FCO,295,62178
3576,Yambere,DF,Dijon FCO,295,95738
3577,Djilobodji,DF,Dijon FCO,295,50930
3578,Lautoa,DF,Dijon FCO,295,50917
3579,Chafik,DF,Dijon FCO,295,73531
3580,Marié,DM,Dijon FCO,295,81786
3581,Amalfitano,MF,Dijon FCO,295,50897
3582,Rosier,DF,Dijon FCO,295,116905
3583,Saïd,FW,Dijon FCO,295,79468
3584,Tavares,FW,Dijon FCO,295,73518
3585,Sliti,FW,Dijon FCO,295,62655
3586,Lafont,XX,Toulouse FC,296,107060
3587,Yago,DF,Toulouse FC,296,63773
3588,Diop,DF,Toulouse FC,296,106946
3589,Amian,DF,Toulouse FC,296,105292
3590,Sylla,MF,Toulouse FC,296,76048
3591,Somália,MF,Toulouse FC,296,61209
3592,Cahuzac,DM,Toulouse FC,296,22360
3593,Imbula,DM,Toulouse FC,296,44580
3594,Mubele,FW,Toulouse FC,296,98243
3595,Sanogo,FW,Toulouse FC,296,34528
3596,Gradel,FW,Toulouse FC,296,26373
3597,Oukidja,XX,RC Strasbourg,296,25036
3598,Seka,DF,RC Strasbourg,296,82736
3599,Kone,DF,RC Strasbourg,296,15203
3600,Martínez,DF,RC Strasbourg,296,81774
3601,N Dour,DF,RC Strasbourg,296,110489
3602,Martin,MF,RC Strasbourg,296,51194
3603,Aholou,DM,RC Strasbourg,296,85538
3604,Liénard,MF,RC Strasbourg,296,111346
3605,Corgnet,AM,RC Strasbourg,296,50881
3606,Blayac,FW,RC Strasbourg,296,27593
3607,Bahoken,FW,RC Strasbourg,296,59411
3608,Benítez,XX,OGC Nice,297,64701
3609,Souquet,DF,OGC Nice,297,41303
3610,Dante,DF,OGC Nice,297,9099
3611,Sarr,DF,OGC Nice,297,111035
3612,Le Marchand,DF,OGC Nice,297,41029
3613,Lees-Melou,MF,OGC Nice,297,103598
3614,Cyprien,MF,OGC Nice,297,81865
3615,Seri,MF,OGC Nice,297,83642
3616,Saint-Maximin,FW,OGC Nice,297,82829
3617,Balotelli,FW,OGC Nice,297,15257
3618,Pléa,FW,OGC Nice,297,65937
3619,Aréola,XX,Paris Saint-Germain FC,297,51211
3620,Daniel Alves,DF,Paris Saint-Germain FC,297,941
3621,Thiago Silva,DF,Paris Saint-Germain FC,297,16839
3622,Kimpembe,DF,Paris Saint-Germain FC,297,92924
3623,Yuri,DF,Paris Saint-Germain FC,297,40247
3624,Verratti,MF,Paris Saint-Germain FC,297,44932
3625,Rabiot,MF,Paris Saint-Germain FC,297,73635
3626,Draxler,FW,Paris Saint-Germain FC,297,55354
3627,Mbappé,FW,Paris Saint-Germain FC,297,107095
3628,Cavani,FW,Paris Saint-Germain FC,297,6737
3629,Di Maria,FW,Paris Saint-Germain FC,297,5016
3630,Kawashima,XX,FC Metz,298,17507
3631,Balliu,DF,FC Metz,298,63988
3632,Diagne,DF,FC Metz,298,28322
3633,Niakhaté,DF,FC Metz,298,103642
3634,Rivierez,DF,FC Metz,298,44581
3635,Cohade,MF,FC Metz,298,11220
3636,Poblete,MF,FC Metz,298,62314
3637,Dossevi,FW,FC Metz,298,25039
3638,Miličević,AM,FC Metz,298,32061
3639,Roux,FW,FC Metz,298,28351
3640,Niane,FW,FC Metz,298,118018
3641,Tătăruşanu,XX,FC Nantes,298,19829
3642,Dubois,DF,FC Nantes,298,89668
3643,Diego Carlos,DF,FC Nantes,298,104102
3644,Pallois,DF,FC Nantes,298,51219
3645,Lima,DF,FC Nantes,298,73439
3646,Krhin,DM,FC Nantes,298,40392
3647,Touré,DM,FC Nantes,298,82029
3648,El Ghanassy,FW,FC Nantes,298,30567
3649,Rongier,DM,FC Nantes,298,93214
3650,Thomasson,MF,FC Nantes,298,70193
3651,Sala,FW,FC Nantes,298,62170
3652,Ruffier,XX,AS Saint-Etienne,299,11267
3653,Debuchy,DF,AS Saint-Etienne,299,3166
3654,Perrin,DF,AS Saint-Etienne,299,6789
3655,Subotić,DF,AS Saint-Etienne,299,8857
3656,Gabriel Silva,DF,AS Saint-Etienne,299,48104
3657,Selnæs,DM,AS Saint-Etienne,299,60538
3658,M Vila,DM,AS Saint-Etienne,299,25046
3659,Bamba,FW,AS Saint-Etienne,299,96869
3660,Cabella,AM,AS Saint-Etienne,299,38629
3661,Monnet-Paquet,FW,AS Saint-Etienne,299,2899
3662,Berič,FW,AS Saint-Etienne,299,52204
3663,Johnsson,XX,EA Guingamp,299,27032
3664,Martins Pereira,DF,EA Guingamp,299,11191
3665,Kerbrat,DF,EA Guingamp,299,61035
3666,Sorbon,DF,EA Guingamp,299,11153
3667,Ikoko,DF,EA Guingamp,299,82743
3668,Phiri,DM,EA Guingamp,299,78818
3669,Grenier,AM,EA Guingamp,299,38653
3670,Coco,FW,EA Guingamp,299,98346
3671,Blas,MF,EA Guingamp,299,106708
3672,Briand,FW,EA Guingamp,299,2663
3673,Thuram,FW,EA Guingamp,299,104062
3674,Mandanda,XX,Olympique de Marseille,300,11353
3675,Sakai,DF,Olympique de Marseille,300,27859
3676,Rami,DF,Olympique de Marseille,300,8882
3677,Rolando,DF,Olympique de Marseille,300,3623
3678,Amavi,DF,Olympique de Marseille,300,82028
3679,López,MF,Olympique de Marseille,300,106713
3680,Luiz Gustavo,DM,Olympique de Marseille,300,13486
3681,Thauvin,FW,Olympique de Marseille,300,73628
3682,Payet,FW,Olympique de Marseille,300,2589
3683,Ocampos,FW,Olympique de Marseille,300,63120
3684,Germain,FW,Olympique de Marseille,300,54508
3685,Lopes,XX,Olympique Lyonnais,300,51203
3686,Rafael,DF,Olympique Lyonnais,300,25647
3687,Marcelo,DF,Olympique Lyonnais,300,17121
3688,Morel,DF,Olympique Lyonnais,300,2625
3689,Mendy,DF,Olympique Lyonnais,300,103732
3690,Ndombèlé Alvaro,MF,Olympique Lyonnais,300,110596
3691,Tousart,DM,Olympique Lyonnais,300,103639
3692,Aouar,MF,Olympique Lyonnais,300,105657
3693,Traore,FW,Olympique Lyonnais,300,67484
3694,Mariano,FW,Olympique Lyonnais,300,89032
3695,Cornet,FW,Olympique Lyonnais,300,81769
3696,Reynet,XX,Dijon FCO,301,62178
3697,Rosier,DF,Dijon FCO,301,116905
3698,Yambere,DF,Dijon FCO,301,95738
3699,Lautoa,DF,Dijon FCO,301,50917
3700,Haddadi,DF,Dijon FCO,301,100107
3701,Balmont,MF,Dijon FCO,301,2615
3702,Amalfitano,MF,Dijon FCO,301,50897
3703,Xeka,MF,Dijon FCO,301,114145
3704,Saïd,FW,Dijon FCO,301,79468
3705,Tavares,FW,Dijon FCO,301,73518
3706,Sammaritano,FW,Dijon FCO,301,27814
3707,Mandanda,XX,Olympique de Marseille,301,11353
3708,Sarr,MF,Olympique de Marseille,301,73522
3709,Rami,DF,Olympique de Marseille,301,8882
3710,Rolando,DF,Olympique de Marseille,301,3623
3711,Kamara,DF,Olympique de Marseille,301,114515
3712,Zambo Anguissa,DM,Olympique de Marseille,301,98555
3713,Luiz Gustavo,DM,Olympique de Marseille,301,13486
3714,Payet,FW,Olympique de Marseille,301,2589
3715,Sanson,MF,Olympique de Marseille,301,73514
3716,Ocampos,FW,Olympique de Marseille,301,63120
3717,Germain,FW,Olympique de Marseille,301,54508
3718,Johnsson,XX,EA Guingamp,302,27032
3719,Ikoko,DF,EA Guingamp,302,82743
3720,Kerbrat,DF,EA Guingamp,302,61035
3721,Sorbon,DF,EA Guingamp,302,11153
3722,Rebocho,DF,EA Guingamp,302,101269
3723,Diallo,DM,EA Guingamp,302,37789
3724,Didot,MF,EA Guingamp,302,2658
3725,Salibur,FW,EA Guingamp,302,38607
3726,Grenier,AM,EA Guingamp,302,38653
3727,Benezet,FW,EA Guingamp,302,53478
3728,Briand,FW,EA Guingamp,302,2663
3729,Costil,XX,FC Girondins de Bordeaux,302,11144
3730,Sabaly,DF,FC Girondins de Bordeaux,302,80337
3731,Koundé,DF,FC Girondins de Bordeaux,302,122801
3732,Baysse,DF,FC Girondins de Bordeaux,302,1308
3733,Poundjé,DF,FC Girondins de Bordeaux,302,73630
3734,Lerager,MF,FC Girondins de Bordeaux,302,80963
3735,Otavio,DM,FC Girondins de Bordeaux,302,87169
3736,Meité,DM,FC Girondins de Bordeaux,302,62164
3737,Malcom,FW,FC Girondins de Bordeaux,302,89633
3738,De Préville,FW,FC Girondins de Bordeaux,302,41128
3739,Braithwaite,FW,FC Girondins de Bordeaux,302,36105
3740,Vercoutre,XX,Stade Malherbe Caen,303,1264
3741,Guilbert,DF,Stade Malherbe Caen,303,98543
3742,Genevois,DF,Stade Malherbe Caen,303,15397
3743,Djiku,DF,Stade Malherbe Caen,303,75891
3744,Bessat,MF,Stade Malherbe Caen,303,11245
3745,Feret,AM,Stade Malherbe Caen,303,15387
3746,Sankoh,DM,Stade Malherbe Caen,303,63723
3747,Peeters,MF,Stade Malherbe Caen,303,66406
3748,Rodelin,FW,Stade Malherbe Caen,303,32238
3749,Santini,FW,Stade Malherbe Caen,303,33266
3750,Bazile,FW,Stade Malherbe Caen,303,30579
3751,Lecomte,XX,Montpellier-HSC,303,51234
3752,Mukiele,DF,Montpellier-HSC,303,106875
3753,Hilton,DF,Montpellier-HSC,303,2765
3754,Congré,DF,Montpellier-HSC,303,5791
3755,Aguilar,DF,Montpellier-HSC,303,103583
3756,Skhiri,DM,Montpellier-HSC,303,93851
3757,Lasne,MF,Montpellier-HSC,303,38560
3758,Roussillon,DF,Montpellier-HSC,303,55616
3759,Ikoné,FW,Montpellier-HSC,303,105274
3760,Sambia,MF,Montpellier-HSC,303,103634
3761,Sio,FW,Montpellier-HSC,303,44772
3762,Maignan,XX,Lille OSC,304,81994
3763,Malcuit,DF,Lille OSC,304,47300
3764,Edgar Ié,DF,Lille OSC,304,75774
3765,Alonso,DF,Lille OSC,304,77052
3766,Ballo-Toure,DF,Lille OSC,304,105273
3767,Thiago Mendes,MF,Lille OSC,304,79916
3768,Amadou,DM,Lille OSC,304,74398
3769,Thiago Maia,DM,Lille OSC,304,95761
3770,Benzia,AM,Lille OSC,304,70642
3771,Pepe,FW,Lille OSC,304,110880
3772,Mothiba,FW,Lille OSC,304,110661
3773,Gurtner,XX,Amiens SCF,304,46337
3774,Cissokho,DF,Amiens SCF,304,61024
3775,Gouano,DF,Amiens SCF,304,61030
3776,Adenon,DF,Amiens SCF,304,15498
3777,Dibassy,DF,Amiens SCF,304,110734
3778,Mendoza,FW,Amiens SCF,304,47745
3779,Zungu,MF,Amiens SCF,304,87916
3780,Monconduit,DM,Amiens SCF,304,58347
3781,Avelar,DF,Amiens SCF,304,50273
3782,Kakuta,FW,Amiens SCF,304,31873
3783,Konaté,FW,Amiens SCF,304,63904
3784,Tătăruşanu,XX,FC Nantes,305,19829
3785,Dubois,DF,FC Nantes,305,89668
3786,Diego Carlos,DF,FC Nantes,305,104102
3787,Pallois,DF,FC Nantes,305,51219
3788,Lima,DF,FC Nantes,305,73439
3789,Krhin,DM,FC Nantes,305,40392
3790,Moutoussamy,MF,FC Nantes,305,120300
3791,El Ghanassy,FW,FC Nantes,305,30567
3792,Rongier,DM,FC Nantes,305,93214
3793,Bammou,FW,FC Nantes,305,93215
3794,Sala,FW,FC Nantes,305,62170
3795,Ruffier,XX,AS Saint-Etienne,305,11267
3796,Debuchy,DF,AS Saint-Etienne,305,3166
3797,Perrin,DF,AS Saint-Etienne,305,6789
3798,Subotić,DF,AS Saint-Etienne,305,8857
3799,Gabriel Silva,DF,AS Saint-Etienne,305,48104
3800,Selnæs,DM,AS Saint-Etienne,305,60538
3801,M Vila,DM,AS Saint-Etienne,305,25046
3802,Bamba,FW,AS Saint-Etienne,305,96869
3803,Cabella,AM,AS Saint-Etienne,305,38629
3804,Monnet-Paquet,FW,AS Saint-Etienne,305,2899
3805,Hamouma,FW,AS Saint-Etienne,305,41212
3806,Oukidja,XX,RC Strasbourg,306,25036
3807,Seka,DF,RC Strasbourg,306,82736
3808,Kone,DF,RC Strasbourg,306,15203
3809,Martínez,DF,RC Strasbourg,306,81774
3810,N Dour,DF,RC Strasbourg,306,110489
3811,Martin,MF,RC Strasbourg,306,51194
3812,Aholou,DM,RC Strasbourg,306,85538
3813,Liénard,MF,RC Strasbourg,306,111346
3814,Corgnet,AM,RC Strasbourg,306,50881
3815,Blayac,FW,RC Strasbourg,306,27593
3816,Bahoken,FW,RC Strasbourg,306,59411
3817,Kawashima,XX,FC Metz,306,17507
3818,Balliu,DF,FC Metz,306,63988
3819,Selimovic,DF,FC Metz,306,111008
3820,Niakhaté,DF,FC Metz,306,103642
3821,Rivierez,DF,FC Metz,306,44581
3822,Cohade,MF,FC Metz,306,11220
3823,Poblete,MF,FC Metz,306,62314
3824,Dossevi,FW,FC Metz,306,25039
3825,Mollet,AM,FC Metz,306,70643
3826,Roux,FW,FC Metz,306,28351
3827,Rivière,FW,FC Metz,306,25306
3828,Zelazny,XX,ES Troyes AC,307,43062
3829,Deplagne,DF,ES Troyes AC,307,53701
3830,Vizcarrondo,DF,ES Troyes AC,307,10495
3831,Hérelle,DF,ES Troyes AC,307,68900
3832,Traoré,DF,ES Troyes AC,307,107537
3833,Bellugou,DM,ES Troyes AC,307,23394
3834,Grandsir,FW,ES Troyes AC,307,108740
3835,Azamoum,MF,ES Troyes AC,307,103914
3836,Nivet,AM,ES Troyes AC,307,2712
3837,Darbion,MF,ES Troyes AC,307,22467
3838,Niané,FW,ES Troyes AC,307,80384
3839,Benítez,XX,OGC Nice,307,64701
3840,Souquet,DF,OGC Nice,307,41303
3841,Marlon,DF,OGC Nice,307,90081
3842,Dante,DF,OGC Nice,307,9099
3843,Le Marchand,DF,OGC Nice,307,41029
3844,Lees-Melou,MF,OGC Nice,307,103598
3845,Seri,MF,OGC Nice,307,83642
3846,Cyprien,MF,OGC Nice,307,81865
